Season,TeamID,Score,Poss,ORtg,DRtg,AdjO,AdjD,AdjNetRtg,SOS_NetRtg,SOS_ORtg,SOS_DRtg,Expected Win%
2022,1284,68.61764705882354,68.17132352941177,100.55477316111177,97.93841580341352,100.85402651649937,98.6570139701568,2.1970125463425774,-0.4148272649362196,99.36946001351498,99.7842872784512,0.5590826771713946
2022,1285,69.44827586206897,68.40258620689654,101.40507036789235,102.38468886956043,96.88870796706159,104.89292660697538,-8.004218639913788,-7.070553708912782,97.55802412948945,104.62857783840224,0.47879307284883593
2022,1286,75.375,70.40234375,107.32415845774031,97.05866101023841,102.3372573956812,99.15751300410717,3.179744391574033,-7.026239387719205,97.98727718237552,105.01351657009472,0.7166321328671883
2022,1287,68.58064516129032,66.84274193548387,102.72492822738734,95.01440510009182,101.49187436780812,97.23263576530539,4.259238602502734,-3.217032171231403,97.8433234977564,101.06035566898781,0.6636630273260333
2022,1288,70.17391304347827,76.82391304347826,91.66752262864162,98.3246944447201,89.5716573687904,104.59215655034788,-15.020499181557483,-8.599307780786136,93.8334729372204,102.43278071800654,0.35807140043643987
2022,1290,67.21428571428571,75.10803571428572,89.7296821150076,110.7706988203017,86.87731016237413,117.62125330477863,-30.743943142404504,-8.78179777874258,94.18027147703141,102.96206925577398,0.11956471340984738
2022,1291,64.37931034482759,67.01206896551724,96.51128828731089,98.42265682414565,92.85356853752003,101.67466651320457,-8.821097975684538,-7.267076572173327,96.4376460180312,103.70472259020454,0.4647399571346895
2022,1292,72.96774193548387,70.54596774193548,103.67355203533972,96.22902181149377,103.10020287422152,96.39689331839523,6.703309555826294,-0.9250357589320741,99.74826055705498,100.67329631598705,0.6667419417815853
2022,1293,76.3103448275862,68.82844827586207,110.9398636485745,91.31993819908314,108.91847051486113,92.95384391625439,15.964626598606742,-3.5827621286951343,98.39545244633419,101.97821457502933,0.8553304041490938
2022,1294,77.34375,71.734375,107.92900528167966,108.1666043101881,105.53618227617292,110.34902918318637,-4.812846907013451,-3.998110925935579,98.13754337336293,102.13565429929851,0.48149173360245484
2022,1295,73.12903225806451,69.70403225806452,105.14899066430402,100.56854189215387,100.61034417749819,100.90903907058376,-0.2986948930855675,-4.801795717866336,99.57961129958863,104.38140701745496,0.6009374790636196
2022,1296,64.1,69.89583333333333,91.71848649383371,102.90453463504335,89.66925619909843,103.62546753070616,-13.956211331607733,-3.0569750833239677,99.10224684366935,102.15922192699331,0.27074626119490486
2022,1297,68.8,66.77833333333334,103.70391705935172,98.55005756241154,100.31220884916556,101.31523052925662,-1.0030216800910665,-6.162044919565369,97.23853188074004,103.4005768003054,0.615147542667277
2022,1298,64.19354838709677,66.24838709677418,96.99535973013973,92.07291093900128,93.52409693046711,93.88947850028256,-0.36538156981545455,-6.021165859505965,97.74748166369285,103.76864752319882,0.6257816852208323
2022,1299,65.6896551724138,68.72413793103448,95.7309741476811,102.89714320917231,93.97712600174015,106.43394799397458,-12.456821992234438,-5.298350153070836,96.57628029581295,101.87463044888378,0.3428160029019664
2022,1300,67.88888888888889,72.95,93.33328358298665,100.12011042250862,91.03763407963326,106.11181904798383,-15.074184968350565,-7.973632630454492,94.3802204063656,102.35385303682008,0.3440032436068614
2022,1301,73.0,70.890625,103.50696524345692,108.14232303517356,106.36867255012656,103.72509194358516,2.6435806065414056,6.68276248675235,104.10458750749675,97.4218250207444,0.40921817138358824
2022,1303,69.6896551724138,71.79310344827586,97.16364414279244,117.49305262352993,94.3027435704028,116.06074710826658,-21.758003537863786,-1.5106784376567455,101.20112264291407,102.71180108057082,0.13697255463810548
2022,1304,73.28125,73.93359375,99.6563127711211,105.49234581165825,104.03493922032277,100.17092315356766,3.864016066755113,9.327042852023782,105.1246755479526,95.79763269592883,0.3783308881088877
2022,1305,71.7,71.45916666666668,100.38487846857505,103.68296693267244,104.04566861202554,99.61207261828459,4.433595993740951,7.504742054127176,104.12636222624472,96.62162017211753,0.43065111993839833
2022,1306,66.73076923076923,63.79807692307692,104.61493606193304,103.11064413332014,101.45656168778666,106.84533740404314,-5.388775716256475,-6.933820706342188,96.29236917568178,103.22618988202399,0.5350570421950532
2022,1307,73.66666666666667,72.99416666666666,100.75272240815616,106.03406425834731,103.75984041581349,102.84004644270814,0.9197939731053424,5.930985887463167,102.9832344999631,97.05224861249992,0.3880389533739115
2022,1308,71.55172413793103,68.19827586206897,104.88495029237703,94.56846301944086,106.58242083124361,95.03545727925724,11.546963551986366,0.8805254711563543,99.56984659439617,98.68932112323982,0.7250549507174285
2022,1309,76.07142857142857,76.78214285714286,99.20388237503285,100.6949568344207,93.41722654468151,104.5645540727434,-11.147327528061894,-9.84917527785995,96.26347222749442,106.11264750535437,0.4705307340254865
2022,1310,65.86206896551724,66.35258620689655,99.10688401148154,100.29740583617023,98.53293011880123,101.34866130590748,-2.815731187106252,-1.615986398684663,98.9410665233286,100.55705292201327,0.4727600709542511
2022,1311,76.32142857142857,73.18392857142858,104.104283148332,99.000974232605,98.60043667916693,102.49574932031655,-3.8953126411496157,-9.04696033192276,96.54446874608401,105.59142907800677,0.6149887944990109
2022,1312,62.5,68.02053571428571,91.98777639787106,103.15437761849746,89.07362184797911,105.45198851527608,-16.378366667296973,-5.651433937476094,97.63928742351597,103.29072136099207,0.27385007777526166
2022,1313,72.88888888888889,71.39722222222223,102.39076696352504,91.9082790356091,98.053484555523,100.20030861387971,-2.1468240583567137,-12.433338046609094,91.8306585805088,104.26399662711789,0.7181164368747295
2022,1314,77.51515151515152,71.65378787878787,108.14998938564977,99.35136185579424,111.91467630072842,94.53737072759218,17.37730557313624,8.313617170091703,104.96355423695042,96.64993706685871,0.6950787650593503
2022,1315,68.82758620689656,70.55431034482758,97.70612366688997,114.11596799959558,93.74446602660038,115.82760998877016,-22.083143962169785,-5.464165549379773,98.67893578033237,104.14310132971212,0.18081786098946645
2022,1316,65.21428571428571,69.90357142857142,93.51739212606516,104.37624933406553,93.184918139394,104.03194440191496,-10.847026262520956,0.27570249464823604,100.50389968082936,100.22819718618112,0.26675345380770626
2022,1317,63.92857142857143,60.895535714285714,105.29552885567712,90.04049179802702,104.73020793955698,88.58325084761849,16.14695709193849,1.1304167009113242,101.58010476782188,100.44968806691054,0.796593818288223
2022,1318,64.29032258064517,66.16370967741935,97.21259307149857,104.22254299872799,95.76726937608855,102.96121509660716,-7.193945720518613,-0.4836742842707567,101.10453166436457,101.58820594863532,0.3520535690055622
2022,1319,65.43333333333334,69.0875,94.78405624075226,110.30604256686496,92.00153262309207,111.76239261355539,-19.760859990463317,-4.0050512736428825,98.84323690715222,102.8482881807951,0.19273337499248427
2022,1320,73.6896551724138,69.97068965517242,105.37787656101791,102.65822782776624,107.81991966355635,100.21431996876599,7.605599694790357,4.795047180501394,102.45931311165299,97.66426593115159,0.5635309463883781
2022,1321,72.4,71.275,101.62112135116244,99.24292600055217,104.62664300622075,94.34828938947471,10.278353616746031,7.75214029140724,104.81808783097064,97.06594753956341,0.5571629203317059
2022,1322,71.6896551724138,74.68448275862069,96.29043261804988,110.69013524294394,93.59692591379971,113.11941977972707,-19.52249386592736,-4.5719564454183566,97.97790800560415,102.5498644510225,0.20438014850081845
2022,1323,71.93548387096774,66.74354838709678,107.99127394109776,99.1843008391537,111.10966809489466,96.02608798548013,15.083580109414527,6.255414034041361,103.43110723764909,97.17569320360774,0.6905219414889403
2022,1324,72.3,69.575,104.14744885091555,100.09788396996841,101.63252846787431,101.50949458589312,0.12303388198118625,-3.6717130826925497,98.80899961738638,102.48071270007891,0.5853989860996816
2022,1325,73.5,69.56328125,105.54329833683605,96.98443279498,102.74097200933144,98.67650748851618,4.064464520815264,-4.448248327789033,98.19363761048517,102.64188593827421,0.6843602624393381
2022,1326,73.8,66.32583333333334,111.43780093411965,101.48971202511635,116.58250840832397,96.56137255963226,20.021135848691713,9.589359991275574,105.11358401054498,95.52422401926941,0.7207818721545602
2022,1328,68.48484848484848,67.4310606060606,101.46076255762593,96.32640195610438,108.68250428431584,91.85818975370663,16.824314530609215,11.101383252198016,104.58906089901929,93.48767764682127,0.6272100761044151
2022,1329,68.36666666666666,71.1725,95.68521538881107,91.45262752647886,102.24341782576847,86.2347838861107,16.00863393965777,12.388702853685722,105.99395304951922,93.6052501958335,0.5815366400164085
2022,1330,66.03225806451613,67.91854838709678,97.34519780859765,101.26557623845625,97.39245391567927,101.06207753843545,-3.669623622756177,0.30053785432209723,100.28399853484504,99.98346068052294,0.41073596552555425
2022,1331,81.46428571428571,73.42767857142857,110.87065307910306,105.97395757988004,106.71297307864282,106.74559816357474,-0.03262508493192229,-4.631678369174457,99.29940244379199,103.93108081296644,0.6030274906365382
2022,1332,72.375,70.19765625,103.21560923710648,100.68389141650083,107.91331482148337,97.14493374195912,10.768381079524247,8.177949874997681,103.75879203931571,95.58084216431803,0.5586028567559926
2022,1333,68.29032258064517,70.32661290322581,96.99805484731209,112.91467655271484,101.87953066693534,108.36716379884996,-6.48763313191462,8.867891358881476,104.06061280949251,95.19272145061103,0.1984584946671862
2022,1334,65.21428571428571,70.16517857142857,92.95520328315214,105.21225117139264,92.49830642491715,104.04434764705914,-11.546041222141994,0.6361980891976968,101.13576686270879,100.4995687735111,0.2483416833746602
2022,1335,72.03571428571429,70.69196428571429,102.25707030272555,106.85062691132383,102.56355082604541,106.7296155158973,-4.166064689851879,0.41972878389232954,100.23316837768388,99.81343959379156,0.3972611091882581
2022,1336,64.61290322580645,63.747580645161285,101.26621104580093,100.83573760662316,105.19913329307663,94.50732438132648,10.691808911750144,10.340276874202301,106.7227743575098,96.3824974833075,0.5079886846115641
2022,1337,67.3225806451613,72.67258064516129,92.63559600989025,106.1711915330273,95.0411556449125,103.8935807395265,-8.852425094614006,4.45199943381778,102.12996104859916,97.6779616147814,0.22979074646323294
2022,1338,61.53125,64.49843750000001,95.33955574575371,104.76704906584948,98.23011703528174,100.10720248973749,-1.8770854544557523,7.382341254971457,104.53080243653483,97.14846118156338,0.30116296082446226
2022,1339,71.93333333333334,71.27416666666666,101.43707717170545,101.3641657893488,100.8283510321891,101.62240509827191,-0.7940540660828077,-1.0473240033811824,99.60275307394276,100.65007707732394,0.5057558806607012
2022,1340,71.58620689655173,74.03620689655173,96.72503642707052,100.07493540195857,92.42603642523972,101.93621633897766,-9.510179913737943,-6.456215033300831,98.13893014824782,104.59514518154866,0.43103413099313737
2022,1341,69.51851851851852,73.4787037037037,94.76693793883352,103.61502293289458,93.22937087881722,107.37021225505981,-14.14084137624259,-5.433210091297643,96.41509046175452,101.84830055305217,0.31182461136803197
2022,1342,65.20689655172414,69.24827586206897,94.2325715031314,102.66991231096455,92.21523744002339,104.19088964379303,-11.975652203769641,-3.457197403829829,98.64869547200408,102.1058928758339,0.3155269914737357
2022,1343,78.5925925925926,70.55740740740741,111.77778513836793,101.00566321557992,108.93322295719435,103.04217894468287,5.891044012511472,-4.533784036339159,98.05557553075401,102.58935956709317,0.7206547377254976
2022,1344,71.8,68.16166666666666,105.25087538443003,97.23341081545092,110.13327515695427,93.77283289446322,16.36044226249105,7.921719577165654,103.66730937912271,95.74558980195705,0.6829054901779416
2022,1345,79.79411764705883,68.65735294117647,116.34281057675662,100.9242244051575,120.78608136584698,95.53483201007184,25.251249355775144,9.255681943144179,105.57313020235864,96.31744825921447,0.8106351489760816
2022,1346,70.76666666666667,70.15416666666667,101.18140823127801,102.6476499975985,100.55428661702376,105.48930386810687,-4.93501725108311,-3.2576886293523795,97.274372358816,100.53206098816837,0.4619525880190437
2022,1347,61.81481481481482,66.85648148148148,92.54903656233657,102.0935802453044,90.46546480544292,104.45738296467682,-13.991918159233904,-4.181384341272476,97.72370400129387,101.90508834256634,0.2907247541362193
2022,1348,67.03333333333333,68.87666666666668,97.31818017644234,95.25302706549951,97.50650620166608,93.9662897500703,3.540216451595782,1.7055256150137694,101.44596468053095,99.74043906551718,0.5416011221417518
2022,1349,72.8,70.14833333333333,103.10629004877276,106.09845079822347,102.87010619102193,107.5695902569212,-4.69948406589927,-1.2057163756342073,98.79530241105645,100.00101878669066,0.4212570407111495
2022,1350,71.71428571428571,68.35857142857144,105.02831655728319,100.24108302023771,108.19750699841154,97.93431203013938,10.26319496827216,5.2287698060599945,102.40002506252681,97.17125525646681,0.6124624802989138
2022,1351,67.34375,70.22890625,96.40568514629658,100.59108808746385,95.45945109417633,102.3223307093686,-6.86287961519227,-2.6759096000550415,98.2857371645211,100.96164676457613,0.40597408044260047
2022,1352,68.41935483870968,68.78629032258064,99.79383127841534,108.75670288504791,96.87164435987258,111.06836655777478,-14.196722197902204,-5.064928101073011,97.99287971610732,103.05780781718033,0.30361058470426033
2022,1353,67.90322580645162,66.91854838709678,101.8684251112138,98.19458680918382,104.84901466010525,93.46095166067776,11.38806299942749,7.586348186852275,104.96938642299791,97.38303823614564,0.5855527182831336
2022,1354,69.75,75.72053571428572,92.53304449985039,98.7477538932651,89.093304049959,104.70323581001932,-15.60993176006032,-9.510843784940729,94.32692928861387,103.83777307355459,0.364829685948015
2022,1355,85.53125,72.93828125,117.56240756848288,102.72789792216543,113.57699792357973,103.33032795220852,10.246669971371205,-4.106869790883277,99.5355204270889,103.64239021797218,0.7866529937782808
2022,1356,63.666666666666664,63.656666666666666,100.08955650736956,97.57146386824114,100.38973280397501,96.85361262089553,3.5361201830794755,1.289005555758816,100.91241013669244,99.62340458093362,0.5508939195536138
