Season,TeamID,DPM_AdjO,DPM_AdjD,DPM_Net,DPM_Momentum,DPM_Volatility,DPM_Schedule,DPM_HCA,TeamName
2023,1335,103.72507583765461,103.32830929184283,0.3967665458117864,-10.25017258884089,15.31859965942243,0.2508312923180715,2.710566226461267,Penn
2023,1336,104.2585804846229,103.86735991709051,0.3912205675323861,2.5544350024325424,10.312437756194015,0.23437850048031558,2.710566226461267,Penn St
2023,1337,103.2936789800228,104.3080663499804,-1.0143873699575892,-18.137425880711547,10.437577517134274,0.16719373900061477,2.710566226461267,Pepperdine
2023,1338,105.14109999597233,104.95874357352635,0.18235642244597727,-11.418769244741817,22.74824398111268,0.13042959103441323,2.710566226461267,Pittsburgh
2023,1339,104.2533508890015,104.67333213452952,-0.41998124552802096,4.033772174216541,20.522824449510413,-0.16122565935660949,2.710566226461267,Portland
2023,1340,103.06610826673611,103.65864789273616,-0.5925396260000468,-5.183865219504293,9.399120342679119,0.09771646267065441,2.710566226461267,Portland St
2023,1341,102.52278885678966,102.30545068790933,0.21733816888033175,1.0391639562051243,13.175794043224533,0.16936219565871669,2.710566226461267,Prairie View
2023,1342,102.29120289140727,103.66063841869594,-1.3694355272886725,-7.8539171411741595,13.655204037203536,0.18212838173777562,2.710566226461267,Presbyterian
2023,1343,103.77755422549467,103.16820970233104,0.6093445231636281,11.812682155477065,11.663945753750616,0.5524134968561383,2.710566226461267,Princeton
2023,1344,104.1032749064432,104.64635634105456,-0.5430814346113522,-19.19350627674862,21.897287639275724,0.397414407661635,2.710566226461267,Providence
2023,1345,104.63594787506739,103.30402337001733,1.331924505050054,9.227988768305154,14.971259922830686,0.014439838444343484,2.710566226461267,Purdue
2023,1346,103.60776249928779,103.96464657292047,-0.3568840736326848,-8.251338392668044,15.856088826455052,-0.13803887706469226,2.710566226461267,Quinnipiac
2023,1347,103.9776132502945,103.78974137778066,0.1878718725138384,5.762203006123804,13.053877103043797,0.16029595993943085,2.710566226461267,Radford
2023,1348,101.96186647508821,103.48694370823893,-1.5250772331507108,-15.603927414704813,11.695049215795741,-0.030162486608836293,2.710566226461267,Rhode Island
2023,1349,102.80942831975577,105.14485461059459,-2.335426290838825,-20.96348434229886,18.313485038291827,0.5862102080060156,2.710566226461267,Rice
2023,1350,102.7880845450675,102.79254238541895,-0.004457840351449249,5.053050771366095,22.237860920927982,-0.02175461659491194,2.710566226461267,Richmond
2023,1351,103.86541938355215,103.75950947461395,0.10590990893820162,0.019998024573031865,12.499797577873837,0.10800540795180863,2.710566226461267,Rider
2023,1352,103.32988339541964,102.88936337630497,0.44052001911467187,-1.4057059524186635,17.255973137604933,-0.28102773360072164,2.710566226461267,Robert Morris
2023,1353,102.57583544757802,102.680564324534,-0.10472887695598843,-1.339189543049392,16.532569442807752,0.04194879996327948,2.710566226461267,Rutgers
2023,1354,102.12119912812497,103.87656105352481,-1.7553619253998392,-30.154046399303628,18.51524267161459,0.8600716422180946,2.710566226461267,S Carolina St
2023,1355,103.86665899475175,103.09637422319081,0.770284771560938,-1.6208520875897954,17.643471176051182,-0.21380014565707556,2.710566226461267,S Dakota St
2023,1356,102.86090601865963,102.679014269966,0.18189174869363,-8.569110490097284,19.18620268883629,0.3913150559564413,2.710566226461267,S Illinois
2023,1357,102.84980449410438,102.93212564443677,-0.0823211503323904,-0.13206981290209283,13.50827731333262,0.26030347916320845,2.710566226461267,Sacred Heart
2023,1358,103.21440630024357,101.72709756025073,1.4873087399928409,11.589302820355144,12.976726863133022,-0.25043140815913706,2.710566226461267,Sam Houston St
2023,1359,104.03958931868131,103.44935795322634,0.5902313654549687,-3.964321110009911,18.98358172991465,0.1711225598012815,2.710566226461267,Samford
2023,1360,103.38789311549552,104.81049239707595,-1.4225992815804318,-25.848142164781905,14.905305225018843,0.35673820969055936,2.710566226461267,San Diego
2023,1361,103.43997954590095,101.50658147266844,1.9333980732325102,12.065078701449924,13.521998286512074,0.12241315690196118,2.710566226461267,San Diego St
2023,1362,104.0384607324021,104.14287137689607,-0.1044106444939672,4.017880953451244,20.089670620152646,0.6084575795278578,2.710566226461267,San Francisco
2023,1363,103.0963720201239,103.36795172521863,-0.2715797050947373,0.02122154845775766,21.805217199544867,0.30415756734629984,2.710566226461267,San Jose St
2023,1364,105.02247062965009,103.47320422012848,1.549266409521607,14.401506123248211,14.685366952634766,0.0863622292136285,2.710566226461267,UC Santa Barbara
2023,1365,103.98560594671729,103.34809977423136,0.6375061724859279,-6.990969997087095,14.851537865356185,-0.2759190207550618,2.710566226461267,Santa Clara
2023,1367,103.07284280810457,103.07286831719516,-2.5509090590958294e-05,-2.513153952245477,12.08559213046514,0.09627645671992596,2.710566226461267,SC Upstate
2023,1368,103.903997033644,103.25341931437724,0.6505777192667637,6.729147457322875,15.69195312316948,-0.23068802601451818,2.710566226461267,SE Louisiana
2023,1369,103.6966586654952,103.04575509173662,0.6509035737585833,12.930545295745238,14.108937629405364,-0.05792214560149469,2.710566226461267,SE Missouri St
2023,1370,102.74860490404757,103.21478747154532,-0.46618256749775355,-7.175146792554529,26.504528059012106,0.41620311411206673,2.710566226461267,Seattle
2023,1371,103.3156800027825,103.16836960944403,0.14731039333847207,11.041318445661085,22.35177166247469,-0.18838948340351214,2.710566226461267,Seton Hall
2023,1372,102.9240395448012,103.34025188382756,-0.4162123390263588,-20.865557767366862,23.463437900422754,0.2535745612701471,2.710566226461267,SF Austin
2023,1373,102.85935581836343,103.33857738008786,-0.47922156172442953,-4.597661420077348,15.33676382542095,0.02427969487728759,2.710566226461267,Siena
2023,1374,102.84105291288982,104.21878822223991,-1.3777353093500864,-21.027645725634418,15.977735170734656,0.7356880226013894,2.710566226461267,SMU
2023,1375,104.50423909715295,102.39369907642163,2.110540020731321,10.076254081986297,20.469682090272798,0.16499713014855927,2.710566226461267,South Alabama
2023,1376,102.6054490721553,104.09350751373881,-1.4880584415835187,-3.25789282467228,22.794796906835217,-0.29654280433857716,2.710566226461267,South Carolina
2023,1377,103.66800723331855,103.84119869976934,-0.1731914664507883,-2.9422581831555723,28.809965318378804,0.04413579669424635,2.710566226461267,South Dakota
2023,1378,102.71669657884198,103.47072208300669,-0.7540255041647157,-12.527860241611812,21.72948131437119,-0.5653107712122086,2.710566226461267,South Florida
2023,1379,103.23035561394748,103.23425778520415,-0.0039021712566693623,-25.302325581395348,21.619962304409096,0.50991059535738,2.710566226461267,Southern Miss
2023,1380,102.21558709945593,102.62119578272551,-0.4056086832695769,-4.111887917904659,15.687392042758566,-0.04243199147636557,2.710566226461267,Southern Univ
2023,1381,103.95008528144382,104.06579145256292,-0.11570617111910053,-4.308450439308056,14.488825046466635,0.6627167143884747,2.710566226461267,Southern Utah
2023,1382,102.57973560426424,103.32218738540939,-0.7424517811451494,-16.565961963302048,14.25299775650872,-0.052482166915268996,2.710566226461267,St Bonaventure
2023,1383,102.8936028840311,103.38722634466171,-0.4936234606306158,-11.7842018044559,14.352026841376093,0.22673201857381253,2.710566226461267,St Francis NY
2023,1384,103.53046807767886,103.77775828230875,-0.24729020462989126,-8.540372233509236,20.04405776310027,0.17956893197153176,2.710566226461267,St Francis PA
2023,1385,103.00867727233481,103.09301283458818,-0.08433556225337213,4.642443547977629,13.689915044047527,0.09001715334139485,2.710566226461267,St John's
2023,1386,103.60834913181483,103.53104683821408,0.07730229360075214,7.609659629199394,17.543154255912032,-0.010831438357238803,2.710566226461267,St Joseph's PA
2023,1387,104.12853085676285,103.24435111738303,0.8841797393798174,5.857672983191737,21.259788459817752,0.8510897192068917,2.710566226461267,St Louis
2023,1388,103.84537771869081,103.30884300725998,0.5365347114308321,-16.277439394627642,26.815605316248114,1.0304983066815685,2.710566226461267,St Mary's CA
2023,1389,102.85840325836475,103.51926269051454,-0.6608594321497918,1.04400083811987,19.245190718170193,0.033043144337083906,2.710566226461267,St Peter's
2023,1390,104.58105565293498,104.01377797191827,0.5672776810167051,6.054330478243141,19.5016752049111,0.12895699138346317,2.710566226461267,Stanford
2023,1391,104.23487280482368,104.14847307819035,0.0863997266333314,-18.621307072515666,22.287580661921226,0.009298275509101816,2.710566226461267,Stetson
2023,1392,102.14521103556949,103.39940001186062,-1.2541889762911325,-5.874136241601991,22.68286741673708,0.6184485865768928,2.710566226461267,Stony Brook
2023,1393,103.38060840885898,104.42516986370005,-1.044561454841073,-4.988530645662857,17.691699215541167,0.19938608125783908,2.710566226461267,Syracuse
2023,1394,104.78731180237483,103.18342221042813,1.6038895919466967,13.109543549087288,12.573293182639828,-0.12375684423939091,2.710566226461267,TAM C. Christi
2023,1395,103.1404979884488,103.06410238221316,0.07639560623563568,-2.0549630553061413,17.21302444063359,0.3724506562018949,2.710566226461267,TCU
2023,1396,102.87202947908153,103.75261674052035,-0.8805872614388193,-16.513038678522477,21.64877246247082,0.35494550779685197,2.710566226461267,Temple
2023,1397,104.08747214163398,102.68876435729398,1.3987077843400044,5.270957349199106,25.49941285434319,0.04042667366958346,2.710566226461267,Tennessee
2023,1398,103.5302527070247,103.49616131975098,0.034091387273718965,-9.42146327101428,15.365022529913233,0.13034628005968785,2.710566226461267,Tennessee St
2023,1399,103.8048414832129,103.45419600883109,0.3506454743818068,5.619602454551955,15.208178592872782,-0.032641628354055006,2.710566226461267,Tennessee Tech
2023,1400,103.39032255785271,101.36051437157808,2.0298081862746358,16.91546778901237,16.044670502019056,0.036205604211116446,2.710566226461267,Texas
2023,1401,103.64134157742998,102.68294461232283,0.9583969651071556,2.2481641903310345,17.144335732806944,0.6672615511629593,2.710566226461267,Texas A&M
2023,1402,103.65675227947038,103.49551214054007,0.1612401389303102,11.729541044979925,18.646228003892887,0.16696900940638115,2.710566226461267,Texas St
2023,1403,103.37141227758629,103.92608753494586,-0.5546752573595768,-12.966208851751082,16.180348344663724,0.02822345156769828,2.710566226461267,Texas Tech
2023,1404,103.4677886095347,103.64583316574192,-0.17804455620722592,-6.705120297340481,15.388043374471438,0.0834430623901228,2.710566226461267,TN Martin
2023,1405,106.54335884188288,103.99769381641204,2.5456650254708393,10.449682894281544,20.220736339587287,0.13266453815355006,2.710566226461267,Toledo
2023,1406,104.00349094562475,102.71039230456641,1.2930986410583358,15.223227269399493,18.0632145861328,0.5338105614015524,2.710566226461267,Towson
2023,1407,103.34130545930996,102.89288659951659,0.44841885979337803,0.9511027363555462,14.407628340155595,0.03995143541404575,2.710566226461267,Troy
2023,1408,102.66139516271087,103.97102799187131,-1.309632829160435,-12.494348536376393,23.478133378547916,0.4826128490226509,2.710566226461267,Tulane
2023,1409,101.75536825495675,104.83684566964416,-3.081477414687413,-25.736265117441906,17.262263216313613,0.2211743963895336,2.710566226461267,Tulsa
2023,1410,103.15686465607585,103.99419940064682,-0.8373347445709669,-13.44753772721925,10.632507274587951,-0.08756227527753721,2.710566226461267,UTRGV
2023,1411,102.99742013150194,102.24808117445401,0.7493389570479252,6.757157603854694,12.521475753414125,0.5011883394587953,2.710566226461267,TX Southern
2023,1412,104.09191352384005,102.40639549429818,1.6855180295418677,4.374659428407483,21.66595040682811,0.3055097658151698,2.710566226461267,UAB
2023,1413,102.61428426474473,102.84069119020144,-0.2264069254567147,-10.123551254251703,14.191780509745353,0.22483461382343636,2.710566226461267,UC Davis
2023,1414,103.39197432202688,101.96465620637939,1.4273181156474948,14.195549841587896,14.733437894969844,-0.208655739393485,2.710566226461267,UC Irvine
2023,1415,103.78464023174487,103.11376956113389,0.6708706706109808,1.8561728463625762,15.062152736135706,0.25317719481461076,2.710566226461267,UC Riverside
2023,1416,103.90947136156022,102.70497504706337,1.2044963144968506,8.310313552711579,21.078106100315996,-0.1457974833534914,2.710566226461267,UCF
2023,1417,103.96772023369742,101.37172673624774,2.595993497449683,15.021209961226253,14.396618185387215,0.2602687025563476,2.710566226461267,UCLA
2023,1418,103.89449150195067,102.58212639170978,1.31236511024089,14.053316673749054,13.498338213839535,0.4801351290350127,2.710566226461267,Louisiana
2023,1419,102.34808199247979,103.62573143860249,-1.2776494461226946,-13.313609467455622,19.569003102603062,0.3977907376885254,2.710566226461267,ULM
2023,1420,103.1256627322866,103.41531736265568,-0.28965463036908545,0.1885368629592428,15.384852133932494,-0.25759154345092294,2.710566226461267,UMBC
2023,1421,103.97425379522466,102.53381160213156,1.4404421930930909,7.9685754635136234,9.326137904244682,-0.11954587500435036,2.710566226461267,UNC Asheville
2023,1422,103.96540844662053,102.9389642560651,1.0264441905554236,-1.681732184149674,16.848797378673154,-0.11683956969613724,2.710566226461267,UNC Greensboro
2023,1423,103.0658254722545,102.76704490779858,0.2987805644559245,2.629537181695373,14.609200686705714,0.9273268070365482,2.710566226461267,UNC Wilmington
2023,1424,102.89934544295495,103.53624515136298,-0.6368997084080235,-7.6267286918660115,15.02007749661967,0.11435854785360133,2.710566226461267,UNLV
2023,1425,103.72536992294002,103.00075261036886,0.724617312571155,-3.797161120020595,17.91767240543457,-0.11018689824375152,2.710566226461267,USC
2023,1426,102.7442421667512,103.91596056269674,-1.1717183959455326,-21.815312765933328,15.954908279808208,0.42665923535369266,2.710566226461267,UT Arlington
2023,1427,103.07624407104902,104.08474554641747,-1.0085014753684476,2.113386373162154,17.94392244098541,-0.24640638843352117,2.710566226461267,UT San Antonio
2023,1428,102.27985043592986,103.23113001321595,-0.9512795772860869,-14.735307318808852,17.643965335614364,0.3839017032684396,2.710566226461267,Utah
2023,1429,104.11373772817662,102.23563635641686,1.8781013717597546,13.827222019430437,13.76955378544934,0.2616515985702634,2.710566226461267,Utah St
2023,1430,103.76519350756864,102.00769782733137,1.7574956802372697,21.905798434852073,20.27368986060491,-0.36965309355146697,2.710566226461267,Utah Valley
2023,1431,102.72546376134844,103.5427178477333,-0.8172540863848639,-0.006780819024607823,16.518941373615963,0.11576608140519501,2.710566226461267,UTEP
2023,1433,104.55812985553196,101.65592528763055,2.902204567901407,18.455891970549565,10.439607017108191,0.3779663403400338,2.710566226461267,VCU
2023,1434,102.56068258567781,103.56009419744247,-0.999411611764657,-37.52093802345058,17.46014820479412,-0.11404887939286912,2.710566226461267,Valparaiso
2023,1435,104.67571210256237,104.36908335206466,0.3066287504977083,2.7297994501244913,17.510746109970768,0.05902708652893168,2.710566226461267,Vanderbilt
