Season,TeamID,Score,Poss,ORtg,DRtg,AdjO,AdjD,AdjNetRtg,SOS_NetRtg,SOS_ORtg,SOS_DRtg,Expected Win%,TeamName,FirstD1Season,LastD1Season
2023,1180,66.12903225806451,65.66370967741936,101.22477635694518,94.67520545841928,99.00984210771028,97.9971205901419,1.012721517568366,-5.684173564433039,96.52770005684962,102.21187362128268,0.6476689897547429,Drexel,1985,2025
2023,1181,72.52941176470588,66.74779411764706,109.01240985860372,95.41544365282846,111.72593992111597,90.63452234474448,21.091417576371484,7.709485534339579,105.08257115415032,97.37308561981077,0.7714539530330061,Duke,1985,2025
2023,1182,74.8125,70.72734375,105.89253292936208,100.50082982495503,105.638711770044,99.6670566323662,5.971655137677786,0.7731411068380036,100.8406691374242,100.0675280305862,0.6159971079323154,Duquesne,1985,2025
2023,1183,66.86206896551724,71.19137931034483,94.18464397395834,105.71313326090431,90.73915310690953,108.94639587853013,-18.207242771620585,-6.476574788863609,97.29568689612525,103.77226168498883,0.2560836661413173,E Illinois,1985,2025
2023,1184,71.8,72.1175,99.78134015200204,100.42714111767845,98.69191468734805,100.97928088832158,-2.287366200973551,-1.8049517460653184,99.37033923501792,101.17529098108324,0.4890377920605467,E Kentucky,1985,2025
2023,1185,72.13333333333334,71.86166666666666,100.31720204914036,112.80087522345136,98.34253941304142,112.28583933334232,-13.943299920300888,-1.4613760506744513,100.5918024268159,102.05317847749036,0.2432910290617546,E Michigan,1985,2025
2023,1186,75.35483870967742,69.04354838709678,109.25698024284029,103.30542379798102,106.64940438734408,105.22770674972205,1.4216976376220458,-4.222982389908451,98.13507125110792,102.35805364101638,0.6255452566161689,E Washington,1985,2025
2023,1187,68.81818181818181,70.22424242424243,98.1758016962346,101.73601454462406,98.97772819540356,100.91882938702716,-1.941101191623602,1.948228774131904,101.05292946653968,99.10470069240776,0.4125156527831852,East Carolina,1985,2025
2023,1188,73.2,71.55166666666668,102.23260922742014,99.54496305736514,98.0988125558332,102.74620847138831,-4.647395915555137,-7.302923647381712,96.94579607201602,104.24871971939773,0.5600614894722139,SIUE,2009,2025
2023,1189,63.766666666666666,67.25166666666667,95.04056998723262,107.32525588725784,93.86879165008236,110.28772002119416,-16.41892837111179,-3.9172526294738783,97.45443849177988,101.37169112125376,0.2429606060421014,Elon,2000,2025
2023,1190,67.96666666666667,67.265,101.28491893897368,103.68397952088011,98.44078389615736,104.93441975614924,-6.493635859991883,-3.9103191151511303,98.86345250441752,102.77377161956863,0.4415566203529776,ETSU,1985,2025
2023,1191,62.40625,71.328125,87.53417294461246,107.84978550429032,87.60916779730088,107.43906478658567,-19.82989698928479,0.366480856989372,100.2124571445385,99.84597628754914,0.1375209784610856,Evansville,1985,2025
2023,1192,76.28125,71.0390625,107.50055244086032,107.390306207092,102.40459023030898,116.30645760069204,-13.901867370383044,-12.562331436667575,92.44631044094484,105.00864187761242,0.4695935679661112,F Dickinson,1985,2025
2023,1193,64.2,65.6075,97.98067687350184,100.6933067246104,97.00838091141334,103.09228966190508,-6.08390875049173,-3.431151844358119,97.72495741863656,101.15610926299468,0.4400005761023692,Fairfield,1985,2025
2023,1194,78.15625,69.91953125,112.03222858735464,93.12474674418768,112.581891970754,92.36080442862976,20.22108754212424,1.1735392153375988,100.71531875007324,99.54177953473564,0.8496163631962206,FL Atlantic,1994,2025
2023,1195,70.16129032258064,67.63064516129033,103.69401370158116,101.9075157691034,101.75428844850371,103.11273006204247,-1.3584416135387585,-3.209678864597415,98.7788221459162,101.9885010105136,0.54197455029518,FGCU,2008,2025
2023,1196,71.9375,70.60390625,102.1687578029412,95.64411510636454,106.4283010488704,90.94701136768462,15.481289681185784,9.339966553462638,105.08504694895004,95.7450803954874,0.6360595886213734,Florida,1985,2025
2023,1197,58.22222222222222,66.85185185185185,87.21014835679274,106.10443488941344,84.64267077913958,111.15991159261176,-26.517240813472185,-7.768132024113528,95.3561283100597,103.12426033417324,0.15388308321473,Florida A&M,1985,2025
2023,1198,72.5,73.3675,98.87314125224836,104.55706283741482,98.77306160935832,103.95279711735944,-5.179735508001144,0.6107268482159137,100.73410856247952,100.12338171426362,0.3713555981698392,Florida Intl,1988,2025
2023,1199,69.34375,70.11015625,99.05215354990254,109.13990621075486,101.9420328089284,104.50072767111811,-2.558694862189725,7.31478077276198,104.38706954994704,97.07228877718508,0.2895462734244137,Florida St,1985,2025
2023,1200,72.0,71.44318181818181,101.00579519918126,94.41609255975764,101.01414762770744,96.0087734067012,5.0053742210062495,-1.442225944548875,98.4445478452004,99.88677378974928,0.6424802495318704,Fordham,1985,2025
2023,1201,63.5,64.13833333333334,98.88100556258748,101.83708514411758,100.86451160310848,97.99637775994807,2.8681338431603933,6.114996185095009,103.98217222301692,97.86717603792192,0.4267388095412476,Fresno St,1985,2025
2023,1202,80.38709677419355,70.15080645161291,114.66098537392747,102.0712834180853,111.93917385553152,103.1738074575326,8.765366397998932,-3.4357311583880734,99.01295628482168,102.44868744320974,0.7519781996836584,Furman,1985,2025
2023,1203,76.0,71.61532258064516,106.12474168844854,107.65917989214392,106.98745440069868,108.46421755718517,-1.47676315648647,0.0216131364033742,99.23005418260324,99.20844104619984,0.465998551282328,G Washington,1985,2025
2023,1204,67.06666666666666,68.13000000000001,98.60118463559986,100.34345408634454,97.10583640898332,100.891864333228,-3.786027924244692,-1.9366247153747012,99.583115273033,101.5197399884077,0.4580668390140519,Ga Southern,1985,2025
2023,1205,67.44827586206897,68.59310344827587,98.439344846458,96.63380036293472,95.61630797545358,98.64627091892702,-3.0299629434734356,-4.76744459035315,98.06501908140646,102.8324636717596,0.5394063238979034,Gardner Webb,2003,2025
2023,1206,68.72727272727273,68.28939393939395,100.95970539310026,97.42131205229823,101.39188965681056,96.66664244756,4.72524720925054,1.403798519795191,100.87828071530048,99.47448219550527,0.574919112063861,George Mason,1985,2025
2023,1207,69.53125,71.13828125,97.64459349532152,109.9116712547416,100.62966462051632,105.20217993948594,-4.572515318969636,7.533666851195202,104.43043168793454,96.89676483673937,0.2496346044458621,Georgetown,1985,2025
2023,1208,68.53125,69.7203125,98.39775193685084,102.93953024506426,100.8572994123625,99.4103838013068,1.446915611055687,5.429708416532214,103.02489200824948,97.59518359171727,0.41045806814863,Georgia,1985,2025
2023,1209,65.07142857142857,69.41964285714286,93.86492994907604,103.1175346591609,94.37153082783357,104.14167207523056,-9.770141247397008,-0.3960605356519419,99.03896959976224,99.43503013541418,0.298973833904706,Georgia St,1985,2025
2023,1210,68.6774193548387,68.77258064516128,99.72760887875944,104.46182371915836,100.88140194684723,100.76213536599026,0.119266580856987,4.78220515409495,103.42919216731325,98.64698701321828,0.3955830536265349,Georgia Tech,1985,2025
2023,1211,86.5,72.55390625,119.15636176554426,101.35375383453496,123.10160648988276,96.6479885765664,26.45361791331635,8.29447127767632,105.0692052862712,96.77473400859488,0.8390034000239874,Gonzaga,1985,2025
2023,1212,67.51612903225806,68.99516129032257,98.2535453200246,91.9704864970718,93.58672556527164,99.0357402136063,-5.4490146483346535,-11.889429818582174,92.91795122606165,104.80738104464383,0.6423302002131042,Grambling,1985,2025
2023,1213,72.3125,67.53203125,107.15393258803628,101.70917591165966,107.87503798596222,102.4321379841923,5.442900001769928,0.175796256517938,99.37654788976008,99.20075163324216,0.6174709945093434,Grand Canyon,2014,2025
2023,1214,67.54838709677419,71.71129032258065,94.49555284817455,110.88728687351436,92.5386416460295,113.99011369370308,-21.451472047673576,-4.637281529968813,97.483862045183,102.12114357515182,0.1782040663790866,Hampton,1996,2025
2023,1216,59.68,67.556,88.32323735452604,111.21047011139332,85.10538739378691,115.9488564386069,-30.843469044819983,-7.754813310723757,96.03634374690252,103.79115705762626,0.1091970982099143,Hartford,1985,2023
2023,1217,68.07692307692308,68.19326923076923,99.80895961199832,96.31619422062332,99.35635923105524,96.85944354551732,2.4969156855379424,-0.7498572924629857,99.42673012943094,100.17658742189391,0.5732592030621935,Harvard,1985,2025
2023,1218,66.53125,66.4796875,100.4812322177657,92.5628619677853,99.2256339917978,94.69191375995624,4.533720231841556,-3.245257520055065,97.88014626738172,101.1254037874368,0.669777698534621,Hawaii,1985,2025
2023,1219,72.51724137931035,72.4198275862069,100.39991952216543,105.74819006700926,97.02105322540773,108.11191241313298,-11.090859187725258,-5.670208261683168,97.80215686434995,103.47236512603314,0.3792373717918162,High Point,2000,2025
2023,1220,74.0625,68.63984375,108.20137440509733,95.10357507139037,107.09352205876095,96.4325656636728,10.660956395088164,-2.5675124688598143,98.34311650835352,100.91062897721336,0.7689848682845517,Hofstra,1985,2025
2023,1221,65.2,70.365,92.6574265432609,104.96856797827984,90.77778804001946,108.11167128599968,-17.333883245980232,-4.945793954920818,97.0937178118316,102.0395117667524,0.2448649200081231,Holy Cross,1985,2025
2023,1222,75.02941176470588,65.44338235294117,114.85427950371285,85.56209672042485,117.66176064397212,83.2821869946282,34.379573649343925,5.002183508990306,102.5023088112608,97.50012530227048,0.9352737137798032,Houston,1985,2025
2023,1223,74.79310344827586,73.94310344827586,101.29425290595326,115.76371406899644,95.6980012655514,120.22551008039288,-24.52750881484148,-8.962883852363534,96.49167713617774,105.45456098854127,0.1954519840198687,Houston Chr,1985,2025
2023,1224,73.61290322580645,72.51048387096773,101.34181851841409,100.17598221589746,98.18750991702504,103.75333198986918,-5.565822072844156,-6.5725595481113475,96.3982658017467,102.97082534985805,0.5228644396305501,Howard,1985,2025
2023,1225,69.6,67.92666666666666,102.26020426999762,110.34821299230023,98.8135735254943,113.21372618556651,-14.400152660072209,-5.90899673831939,97.5548050279683,103.46380176628767,0.3160632122111442,Idaho,1985,2025
2023,1226,68.5,67.36333333333333,102.11958916806988,105.19654079629132,98.81774941513298,107.13148904163457,-8.313739626501572,-4.793898206212747,98.32955301302148,103.12345121923424,0.4206792612271604,Idaho St,1985,2025
2023,1227,66.6774193548387,70.67016129032258,94.35221175789268,101.77352964215753,94.43538952160704,103.7129503078865,-9.277560786279452,-1.8955431386705797,98.04376717483656,99.93931031350714,0.3382522519459127,IL Chicago,1985,2025
2023,1228,74.65625,70.92109375,105.11285166812328,94.94535709726362,109.6158556690189,90.84695479066391,18.76890087835497,7.840836482954602,103.87995507434373,96.03911859138913,0.7297708739770046,Illinois,1985,2025
2023,1229,66.46875,67.66328125,98.556820344309,104.20165163782568,97.71280208457034,105.61925546305258,-7.90645337848224,-2.425820351030554,98.47520442501552,100.90102477604609,0.3779545134134571,Illinois St,1985,2025
2023,1230,68.32142857142857,70.31964285714285,97.23544029361324,106.79127784320552,91.7207004847098,112.08259768961064,-20.361897204900856,-10.578035064862188,95.18475957954,105.7627946444022,0.2912249898386699,Incarnate Word,2014,2025
2023,1231,75.03030303030303,69.82045454545454,107.2510731162475,99.3849201433622,112.1837441577537,93.917367486626,18.266376671127688,9.728992140235196,105.3343905172374,95.6053983770022,0.6848445494398208,Indiana,1985,2025
2023,1232,78.63636363636364,71.77045454545456,109.6276557435022,96.164483955164,108.79826621180511,98.31521292317322,10.483053288631892,-3.093476367057747,97.64101593829515,100.7344923053529,0.7745580601162694,Indiana St,1985,2025
2023,1233,76.38235294117646,69.54191176470589,110.14772090149698,93.69779732286214,109.22134174958838,95.10826549079808,14.113076258790286,-2.293039949435306,98.53596716843342,100.82900711786873,0.8162980757188708,Iona,1985,2025
2023,1234,80.21875,71.6453125,111.59763631653291,105.1542422443979,118.3853976884796,101.38473416419276,17.000663524286836,9.122931134773996,103.5989684255322,94.4760372907582,0.6717603096270833,Iowa,1985,2025
2023,1235,68.4375,67.1359375,102.03210680670396,93.56207864380616,107.19323393008852,87.28962326290205,19.903610667186456,11.34673808381584,106.69099227943886,95.34425419562302,0.6852268018824171,Iowa St,1985,2025
2023,1236,71.56666666666666,71.77833333333334,99.6361159831101,102.5496838506668,96.55023657418948,104.54045864771392,-7.990222073524464,-4.800297985129704,98.28752777423811,103.08782575936782,0.4280055565618498,PFW,2003,2025
2023,1237,65.16666666666667,69.03500000000001,94.1925476813934,113.8046470914217,91.20350224908636,116.71943414933708,-25.51593190025072,-5.68233186232265,97.34950552765628,103.03183738997896,0.1414796432955778,IUPUI,1999,2025
2023,1238,67.63636363636364,71.22121212121213,95.42546381208402,104.77756618141927,92.95532395821124,110.95657084855078,-18.001246890339544,-8.03397779583664,94.47623058646518,102.51020838230184,0.2877954095211009,Jackson St,1985,2025
2023,1239,61.03846153846154,62.03365384615385,98.64824743455355,103.984974786007,96.2967988610022,104.23467073846555,-7.937871877463365,-2.608304551840648,99.74599178810573,102.35429633994636,0.3811886365620667,Jacksonville,1985,2025
2023,1240,67.14285714285714,67.53214285714286,99.22348342038536,105.20640449674724,97.11630400199628,105.78959552966025,-8.673291527663949,-2.665933544163876,99.2620073011039,101.92794084526776,0.3667642642944663,Jacksonville St,1996,2025
2023,1241,77.63333333333334,73.80416666666666,104.9192293424722,95.44604334709372,104.58246965366314,97.40233719166068,7.180132462002462,-2.25809284316978,98.02686501726022,100.28495786043,0.7022469105167658,James Madison,1985,2025
2023,1242,74.94117647058823,71.36691176470588,104.99980185630432,95.05210716032988,113.09264960489764,89.17437282082994,23.91827678406769,14.018800382614025,106.72586455545051,92.7070641728365,0.7109397207393119,Kansas,1985,2025
2023,1243,75.5,72.79453125,103.46060684510478,94.61027686390857,109.84561693317086,90.76086315156329,19.084753781607574,9.66025536226902,104.0254576221731,94.36520225990408,0.7019859138166272,Kansas St,1985,2025
2023,1244,73.74193548387096,71.1766129032258,103.55037319503153,99.722245846949,101.68922162546454,100.45795338334234,1.231268242122198,-2.8104865758394157,99.13833972308043,101.94882629891988,0.5908383755955904,Kennesaw,2006,2025
2023,1245,75.71875,71.00234375,106.75148479326796,93.444222832454,104.56207553619554,92.95967539284268,11.602400143352869,-1.1683533574442615,100.78146464268517,101.9498180001294,0.7615103028359099,Kent,1985,2025
2023,1246,75.0625,68.21640625,110.67094538042308,99.78379118660816,115.8482154140919,95.72271417859272,20.125501235499183,9.16292497466637,104.61442485501108,95.4514998803447,0.7303891481554391,Kentucky,1985,2025
2023,1247,69.82352941176471,70.44338235294117,99.32554236786078,103.59026817813,100.19245048748095,103.78532708853716,-3.5928766010562043,0.7130123704228026,99.84596384926644,99.13295147884362,0.4033696267154981,La Salle,1985,2025
2023,1248,62.35294117647059,65.19117647058823,95.690972797349,99.98428845526868,93.49248920346172,100.54038078045645,-7.047891576994729,-3.035123660844632,99.34665472195616,102.3817783828008,0.4097988253682795,Lafayette,1985,2025
2023,1249,66.14285714285714,69.24553571428571,95.6256012333537,109.6995725290473,90.68761702236522,114.50544260807293,-23.817825585707695,-9.43394929867852,95.90976199439548,105.343711293074,0.2128845193333484,Lamar,1985,2025
